-0.56752,-0.16215,0.14867,-0.96832,0.24955,0.0090583,0.032391,0.16149,-0.98634,0.41923,0.24955,-0.16462,0,12.911
0.25686,-0.17655,0.2038,-0.99235,0.093262,-0.080886,0.084073,0.03075,-0.99599,0.47116,0.093262,0.14423,1,8.1467
-0.5684,-0.16433,0.14843,-0.97219,0.23385,0.012961,0.027605,0.16936,-0.98517,0.42414,0.23385,-0.065154,0,12.797
0.25687,-0.17682,0.20458,-0.99295,0.086454,-0.08109,0.08384,0.028657,-0.99607,0.47328,0.086454,0.20126,1,8.2533
-0.56726,-0.16494,0.14744,-0.9764,0.21585,0.0074061,0.027213,0.15697,-0.98723,0.43036,0.21585,-0.38548,0,12.952
0.25724,-0.17741,0.20483,-0.99404,0.073638,-0.080402,0.082052,0.019657,-0.99643,0.47712,0.073638,0.33178,1,8.5403
-0.56721,-0.17285,0.14895,-0.98113,0.19272,0.01567,0.021335,0.18845,-0.98185,0.4373,0.19272,-0.45596,0,12.983
0.25757,-0.17953,0.20761,-0.99517,0.054365,-0.081707,0.082148,0.0059331,-0.9966,0.4829,0.054365,0.41404,1,9.157
-0.56634,-0.17315,0.14752,-0.98299,0.18323,0.012421,0.020863,0.17861,-0.9837,0.44062,0.18323,-0.41105,0,13.143
0.25785,-0.18368,0.2114,-0.99578,0.027102,-0.08766,0.087491,-0.0073635,-0.99614,0.4912,0.027102,0.53537,1,9.7117
-0.56614,-0.17271,0.14684,-0.98404,0.17755,0.012205,0.019231,0.17426,-0.98451,0.44249,0.17755,-0.38466,0,13.3
0.25772,-0.18619,0.21226,-0.99575,0.010912,-0.091477,0.091299,-0.01584,-0.9957,0.49608,0.010912,0.61478,1,10.81
-0.56339,-0.17403,0.14226,-0.98553,0.16888,0.014151,0.01465,0.16808,-0.98566,0.44521,0.16888,-0.53086,0,13.905
0.25754,-0.18855,0.21338,-0.99526,-0.0028614,-0.097177,0.097215,-0.019578,-0.99507,0.5003,-0.0028614,0.68875,1,11.507
-0.56103,-0.17366,0.13952,-0.98389,0.1786,0.0077404,0.02049,0.15568,-0.9876,0.44245,0.1786,-0.49678,0,14.664
0.25746,-0.18933,0.21371,-0.99508,-0.0082946,-0.098697,0.098845,-0.019992,-0.9949,0.502,-0.0082946,0.7282,1,11.8
-0.55849,-0.17303,0.13678,-0.98202,0.18866,0.0068074,0.020488,0.14235,-0.9896,0.43927,0.18866,-0.60942,0,15.039
0.25703,-0.19057,0.21411,-0.9946,-0.023104,-0.1012,0.10168,-0.020539,-0.99461,0.50666,-0.023104,0.77825,1,12.171
-0.55973,-0.16694,0.13251,-0.98522,0.17039,-0.017591,0.036454,0.10822,-0.99346,0.44612,0.17039,-0.48621,0,16.193
0.25669,-0.19251,0.21449,-0.99308,-0.05249,-0.10503,0.1062,-0.020007,-0.99414,0.51595,-0.05249,0.81945,1,12.283
-0.55808,-0.17067,0.13001,-0.99209,0.12376,-0.021117,0.033627,0.099877,-0.99443,0.46119,0.12376,-0.32065,0,14.755
0.25639,-0.19406,0.21451,-0.99094,-0.080894,-0.10718,0.1091,-0.019645,-0.99384,0.52496,-0.080894,0.85649,1,12.349
-0.55751,-0.17897,0.12842,-0.99733,0.071922,-0.012918,0.02163,0.12171,-0.99233,0.47759,0.071922,-0.17143,0,14.741
0.25534,-0.19591,0.21416,-0.98699,-0.11899,-0.1081,0.11155,-0.02266,-0.9935,0.53695,-0.11899,0.88408,0,12.402
-0.56107,-0.18656,0.13243,-0.9998,-0.0042601,-0.019395,0.018503,0.15463,-0.9878,0.50232,-0.0042601,-0.31913,1,11.122
0.25397,-0.19735,0.21406,-0.98167,-0.15651,-0.10875,0.11424,-0.026446,-0.9931,0.5488,-0.15651,0.90396,0,12.338
-0.56791,-0.18726,0.14833,-0.99518,-0.097742,-0.0080511,-0.010013,0.18292,-0.98308,0.53164,-0.097742,-0.54838,1,9.6959
0.25244,-0.20025,0.21309,-0.97371,-0.20087,-0.10745,0.11452,-0.023908,-0.99313,0.56316,-0.20087,0.91091,0,12.233
-0.57039,-0.18961,0.14811,-0.98781,-0.15569,0.0010415,-0.029385,0.17986,-0.98325,0.5497,-0.15569,-0.5129,1,9.9114
0.25167,-0.2015,0.2122,-0.96877,-0.22441,-0.10545,0.11358,-0.0236,-0.99325,0.57082,-0.22441,0.84882,0,12.141
-0.57297,-0.19066,0.1468,-0.97374,-0.22764,0.0031804,-0.041153,0.16226,-0.98589,0.57293,-0.22764,-0.44838,1,10.128
0.25049,-0.20514,0.21073,-0.95481,-0.27982,-0.10023,0.11085,-0.022333,-0.99359,0.58906,-0.27982,0.87214,0,12.046
-0.5826,-0.18285,0.14372,-0.93971,-0.34195,-0.0028928,-0.036928,0.10988,-0.99326,0.61119,-0.34195,-0.50063,1,10.159
0.24928,-0.20822,0.20976,-0.94027,-0.32681,-0.095338,0.10967,-0.025674,-0.99364,0.60465,-0.32681,0.88077,0,12.01
-0.58348,-0.18232,0.1428,-0.93146,-0.36382,-0.0036127,-0.034038,0.097022,-0.9947,0.61865,-0.36382,-0.49781,1,10.041
0.24838,-0.21056,0.20883,-0.92785,-0.36136,-0.092259,0.10907,-0.026357,-0.99368,0.61633,-0.36136,0.89479,0,11.985
-0.58499,-0.18182,0.14151,-0.91976,-0.39217,-0.015559,-0.017497,0.080576,-0.99659,0.62869,-0.39217,-0.5228,1,9.9184
0.24843,-0.21125,0.20838,-0.91749,-0.38765,-0.089165,0.10868,-0.028658,-0.99366,0.62529,-0.38765,0.81517,0,11.964
-0.58538,-0.18217,0.14138,-0.90866,-0.41641,-0.030853,0.0021345,0.069259,-0.9976,0.63739,-0.41641,-0.56034,1,9.7478
0.24887,-0.21263,0.20761,-0.90335,-0.42037,-0.085135,0.10831,-0.03152,-0.99362,0.63662,-0.42037,0.8546,0,11.87
-0.58647,-0.1829,0.13869,-0.88606,-0.46128,-0.045988,0.023257,0.054844,-0.99822,0.65334,-0.46128,-0.62489,1,9.9144
0.24926,-0.21325,0.20734,-0.8964,-0.43534,-0.083316,0.10824,-0.032731,-0.99359,0.64187,-0.43534,0.86931,0,11.841
-0.58543,-0.18425,0.13648,-0.86308,-0.50238,-0.051979,0.032881,0.046808,-0.99836,0.66819,-0.50238,-0.58342,1,11.249
0.25111,-0.21702,0.20553,-0.86812,-0.48978,-0.080542,0.11044,-0.032392,-0.99336,0.66138,-0.48978,0.88828,0,11.83
-0.58382,-0.18438,0.13572,-0.84289,-0.53505,-0.057006,0.047225,0.031973,-0.99837,0.68007,-0.53505,-0.56681,1,11.745
0.25356,-0.21976,0.20398,-0.84649,-0.52689,-0.076431,0.11075,-0.03385,-0.99327,0.67509,-0.52689,0.82837,1,11.749
-0.57644,-0.18299,0.1338,-0.79667,-0.60322,-0.03797,0.052419,-0.0063713,-0.9986,0.70585,-0.60322,-0.54146,0,12.167
0.25536,-0.22111,0.20315,-0.82864,-0.55508,-0.072382,0.11145,-0.036875,-0.99309,0.68573,-0.55508,0.85306,1,11.601
-0.57365,-0.18659,0.13393,-0.76939,-0.63816,-0.028164,0.044483,-0.0095416,-0.99896,0.72009,-0.63816,-0.82885,0,12.324
0.25776,-0.22319,0.20187,-0.80387,-0.59071,-0.069683,0.11285,-0.036436,-0.99294,0.69958,-0.59071,0.85922,1,11.44
-0.57961,-0.17968,0.1384,-0.7391,-0.67298,-0.028774,0.055064,-0.017789,-0.99832,0.73465,-0.67298,-0.80727,0,11.776
0.25945,-0.22486,0.20086,-0.7799,-0.62274,-0.062863,0.11195,-0.039975,-0.99291,0.71245,-0.62274,0.84377,0,11.318
-0.5827,-0.17493,0.14018,-0.71968,-0.69402,-0.019707,0.051755,-0.02532,-0.99834,0.74388,-0.69402,-0.78864,1,10.578
0.25982,-0.2256,0.20046,-0.76851,-0.63698,-0.060388,0.11253,-0.041644,-0.99278,0.71829,-0.63698,0.86012,0,11.262
-0.58904,-0.1644,0.14387,-0.68739,-0.72591,0.023324,0.051072,-0.080347,-0.99546,0.75936,-0.72591,-0.76424,1,9.6524
0.26099,-0.22689,0.19971,-0.7424,-0.66787,-0.05283,0.11176,-0.04571,-0.99268,0.73135,-0.66787,0.8816,0,11.139
-0.59,-0.16366,0.14157,-0.67074,-0.74074,0.037546,0.060219,-0.10484,-0.99266,0.76716,-0.74074,-0.73757,1,9.4183
0.26292,-0.22806,0.19907,-0.70541,-0.70748,-0.043268,0.11168,-0.05066,-0.99245,0.74887,-0.70748,0.8689,0,10.981
-0.58909,-0.16277,0.14213,-0.65406,-0.75423,0.057877,0.065402,-0.13261,-0.98901,0.77514,-0.75423,-0.71821,1,9.1012
0.26555,-0.22946,0.19795,-0.6628,-0.74797,-0.035237,0.11273,-0.05315,-0.9922,0.76784,-0.74797,0.81387,0,10.797
-0.58828,-0.16256,0.14226,-0.63693,-0.76757,0.07182,0.066575,-0.14758,-0.98681,0.78289,-0.76757,-0.66309,1,9.0557
0.2672,-0.23043,0.19722,-0.62738,-0.77818,-0.028904,0.11511,-0.055967,-0.99177,0.78286,-0.77818,0.84479,0,10.611
-0.58631,-0.16543,0.14317,-0.59468,-0.8006,0.073432,0.071442,-0.1436,-0.98705,0.80002,-0.8006,-0.58609,1,8.8816
0.26898,-0.23107,0.19661,-0.58895,-0.80789,-0.021155,0.11859,-0.060499,-0.9911,0.79859,-0.80789,0.83747,0,10.407
-0.58342,-0.16483,0.14354,-0.56595,-0.81992,0.086206,0.069869,-0.15189,-0.98593,0.81168,-0.81992,-0.5356,1,8.7739
0.27102,-0.23175,0.19596,-0.54545,-0.83807,-0.011187,0.12219,-0.066306,-0.99029,0.81585,-0.83807,0.85437,0,10.223
-0.58215,-0.16572,0.14295,-0.54558,-0.83325,0.089647,0.077664,-0.15678,-0.98458,0.81983,-0.83325,-0.51193,1,8.6624
0.27193,-0.23189,0.19583,-0.52609,-0.8504,-0.0069594,0.12371,-0.068429,-0.98996,0.82334,-0.8504,0.8657,0,10.041
-0.57716,-0.16997,0.14051,-0.48793,-0.86822,0.090158,0.083816,-0.14941,-0.98522,0.84127,-0.86822,-0.43208,1,8.4918
0.27414,-0.23204,0.19543,-0.48576,-0.87409,0.0029477,0.12562,-0.073149,-0.98938,0.83868,-0.87409,0.88446,0,9.7754
-0.57244,-0.17459,0.13999,-0.45531,-0.88679,0.079314,0.073366,-0.12615,-0.98929,0.85214,-0.88679,-0.38865,1,8.418
0.27588,-0.23199,0.19482,-0.45319,-0.89133,0.01239,0.12637,-0.078,-0.98891,0.85087,-0.89133,0.89489,0,9.4779
-0.56778,-0.17945,0.13886,-0.41995,-0.90462,0.072858,0.065088,-0.11009,-0.99179,0.86411,-0.90462,-0.32031,1,8.4389
0.27741,-0.23217,0.19432,-0.41985,-0.90737,0.019919,0.12708,-0.080502,-0.98862,0.86301,-0.90737,0.87104,0,9.2303
-0.56215,-0.18316,0.13891,-0.36696,-0.92748,0.071607,0.054828,-0.098407,-0.99363,0.88207,-0.92748,-0.2709,1,8.4368
0.27916,-0.23243,0.19367,-0.37238,-0.9276,0.02977,0.13069,-0.084168,-0.98784,0.87995,-0.9276,0.8493,0,9.0533
-0.55798,-0.18489,0.13906,-0.3359,-0.93931,0.069803,0.044023,-0.089684,-0.995,0.89228,-0.93931,-0.24849,1,8.4306
0.28157,-0.2324,0.19349,-0.31305,-0.94892,0.039416,0.13589,-0.085829,-0.987,0.90055,-0.94892,0.87537,0,8.8591
-0.55458,-0.18537,0.1385,-0.29811,-0.95206,0.068633,0.040664,-0.084504,-0.99559,0.90481,-0.95206,-0.22012,1,8.3129
0.28252,-0.23245,0.19332,-0.28802,-0.95664,0.04338,0.1381,-0.086321,-0.98665,0.90911,-0.95664,0.79351,0,8.7563
-0.54961,-0.19,0.13855,-0.24636,-0.96866,0.031714,0.034872,-0.041561,-0.99853,0.92117,-0.96866,-0.44568,1,8.1188
0.28557,-0.22969,0.19252,-0.21707,-0.97398,0.065154,0.14091,-0.097312,-0.98523,0.93353,-0.97398,0.80976,0,8.4742
-0.54742,-0.18593,0.1393,-0.18338,-0.98248,0.033294,0.036028,-0.040562,-0.99853,0.94172,-0.98248,-0.36153,1,7.8596
0.28708,-0.22881,0.19226,-0.17582,-0.98181,0.071603,0.14329,-0.097487,-0.98487,0.94725,-0.98181,0.83628,0,8.2219
-0.54698,-0.1838,0.1394,-0.14661,-0.98859,0.034481,0.040117,-0.040771,-0.99836,0.95364,-0.98859,-0.29955,1,7.6778
0.28839,-0.22723,0.19209,-0.13409,-0.9878,0.079197,0.1446,-0.098566,-0.98457,0.96105,-0.9878,0.86442,0,8.0315
-0.54549,-0.18238,0.13958,-0.10972,-0.99349,0.030728,0.035905,-0.034856,-0.99875,0.96538,-0.99349,-0.30686,1,7.5548
0.28959,-0.2259,0.19196,-0.09598,-0.99164,0.08627,0.14453,-0.099635,-0.98447,0.97355,-0.99164,0.87694,0,7.8541
-0.54327,-0.18128,0.13978,-0.064156,-0.99768,0.022802,0.031182,-0.024842,-0.9992,0.9798,-0.99768,-0.32957,1,7.456
0.29155,-0.22376,0.19162,-0.044833,-0.99425,0.097201,0.14499,-0.10274,-0.98408,0.99033,-0.99425,0.89063,0,7.7216
-0.54161,-0.18075,0.13988,-0.03786,-0.99915,0.016324,0.028105,-0.017394,-0.99945,0.98809,-0.99915,-0.31668,1,7.4643
0.29331,-0.22139,0.19111,0.010949,-0.99391,0.10966,0.14945,-0.10681,-0.98298,-0.99126,-0.99391,0.79745,0,7.7125
-0.5387,-0.17988,0.13931,0.011063,-0.99992,0.0061099,0.022971,-0.0058545,-0.99972,-0.99643,-0.99992,-0.27355,1,7.576
0.29391,-0.22077,0.19098,0.031696,-0.99308,0.11306,0.1503,-0.10709,-0.98282,-0.9845,-0.99308,0.81553,1,7.7727
-0.53594,-0.17902,0.13992,0.061097,-0.99809,-0.0085889,0.014592,0.0094972,-0.99985,-0.98058,-0.99809,-0.2389,0,7.7974
0.29503,-0.21929,0.19065,0.070344,-0.99004,0.12198,0.15195,-0.11022,-0.98222,-0.97178,-0.99004,0.85609,1,7.8876
-0.53528,-0.17732,0.13969,0.093263,-0.99557,-0.01189,0.012732,0.013133,-0.99983,-0.97032,-0.99557,-0.31949,0,8.019
0.29605,-0.21846,0.19039,0.11068,-0.9855,0.12859,0.15551,-0.11062,-0.98162,-0.95852,-0.9855,0.85615,1,8.2496
-0.53429,-0.17314,0.13889,0.15243,-0.98828,-0.0081384,0.011791,0.010052,-0.99988,-0.95132,-0.98828,-0.23829,0,8.3224
0.2971,-0.21769,0.19051,0.1497,-0.97944,0.13524,0.15793,-0.11134,-0.98115,-0.94567,-0.97944,0.86753,0,9.1382
-0.53231,-0.16967,0.13998,0.21017,-0.97764,-0.0063894,0.0033339,0.007252,-0.99997,-0.93261,-0.97764,-0.17497,1,8.825
0.29769,-0.2173,0.1905,0.17749,-0.97407,0.14031,0.15957,-0.1122,-0.98079,-0.93646,-0.97407,0.8897,1,9.3566
-0.53079,-0.1688,0.14034,0.24654,-0.96906,-0.011861,-0.0035715,0.011331,-0.99993,-0.9207,-0.96906,-0.13399,0,9.4372
0.3008,-0.21432,0.19013,0.24722,-0.95562,0.1602,0.15691,-0.12366,-0.97984,-0.91321,-0.95562,0.6726,0,10.404
-0.52985,-0.16797,0.13965,0.27636,-0.96093,-0.015521,-0.0076526,0.013949,-0.99987,-0.91084,-0.96093,-0.1643,1,10.018
0.30217,-0.21303,0.18939,0.27525,-0.94629,0.16961,0.15359,-0.13087,-0.97943,-0.90387,-0.94629,0.69137,0,11.001
-0.52914,-0.16645,0.1398,0.30859,-0.95105,-0.016772,-0.014088,0.013061,-0.99982,-0.90008,-0.95105,-0.13521,1,10.698
0.30442,-0.21157,0.18842,0.33498,-0.92451,0.18183,0.15556,-0.13606,-0.97841,-0.88354,-0.92451,-0.27472,1,8.7532
-0.52893,-0.16493,0.13932,0.346,-0.93792,-0.024195,-0.021927,0.017697,-0.9996,-0.88739,-0.93792,-0.1132,0,11.379
0.30521,-0.21088,0.18645,0.37815,-0.90645,0.18803,0.15717,-0.1373,-0.97798,-0.86866,-0.90645,0.046372,1,8.1453
-0.52915,-0.16317,0.13891,0.38759,-0.92124,-0.033134,-0.031035,0.022883,-0.99926,-0.87303,-0.92124,-0.092236,0,12.007
0.30575,-0.20911,0.18493,0.41909,-0.88565,0.19995,0.15695,-0.14624,-0.97672,-0.85425,-0.88565,0.18028,1,8.2227
-0.53159,-0.15949,0.13641,0.45569,-0.88936,-0.037266,-0.035052,0.023905,-0.9991,-0.84904,-0.88936,0.000172,0,12.771
0.30727,-0.2026,0.1893,0.46932,-0.85358,0.22616,0.14276,-0.1794,-0.97336,-0.8372,-0.85358,-0.12426,1,8.4
-0.53236,-0.15857,0.1357,0.48234,-0.87489,-0.043675,-0.040068,0.027771,-0.99881,-0.83932,-0.87489,0.036672,0,13.441
0.30896,-0.20518,0.19,0.51186,-0.83289,0.21044,0.13718,-0.16258,-0.97711,-0.82247,-0.83289,-0.21278,1,8.5121
-0.53238,-0.15847,0.13524,0.50521,-0.8615,-0.050824,-0.046225,0.031793,-0.99842,-0.83079,-0.8615,-0.035612,0,14.3
0.30913,-0.20964,0.18965,0.55322,-0.81018,0.19381,0.1361,-0.14163,-0.98052,-0.80729,-0.81018,5.8e-05,1,8.6005
-0.53272,-0.1581,0.13281,0.54562,-0.83562,-0.0636,-0.056121,0.039289,-0.99765,-0.81536,-0.83562,-0.022554,0,15.064
0.30939,-0.21062,0.18908,0.56431,-0.80325,0.19063,0.1338,-0.13887,-0.98123,-0.80326,-0.80325,0.074394,1,8.4718
-0.5331,-0.15812,0.12911,0.58662,-0.8062,-0.076902,-0.063983,0.048524,-0.99677,-0.79921,-0.8062,0.01618,0,15.693
0.31019,-0.21185,0.18745,0.58354,-0.79084,0.18455,0.1271,-0.13551,-0.98259,-0.79637,-0.79084,0.18607,1,8.2342
-0.53259,-0.15893,0.12971,0.60785,-0.78957,-0.084278,-0.06819,0.053839,-0.99622,-0.79059,-0.78957,-0.11672,0,16.045
0.31175,-0.2113,0.18391,0.61315,-0.76738,0.18758,0.12559,-0.13974,-0.98219,-0.78476,-0.76738,0.03083,1,7.4963
-0.53335,-0.15801,0.1295,0.62864,-0.77398,-0.075925,-0.061853,0.04756,-0.99695,-0.78243,-0.77398,-0.21145,0,16.523
0.31374,-0.21035,0.18173,0.63899,-0.74608,0.18725,0.12802,-0.1369,-0.98228,-0.77407,-0.74608,0.065944,1,7.2504
-0.53249,-0.15761,0.12952,0.64972,-0.75709,-0.068415,-0.056143,0.041963,-0.99754,-0.77391,-0.75709,-0.38598,0,16.678
0.31693,-0.20835,0.17967,0.67649,-0.71361,0.18199,0.1291,-0.12838,-0.98329,-0.75819,-0.71361,-0.01371,1,7.0539
-0.53095,-0.15591,0.1299,0.66769,-0.74221,-0.05749,-0.049269,0.032998,-0.99824,-0.76654,-0.74221,-0.369,0,15.96
0.3187,-0.20807,0.17863,0.69046,-0.70007,0.18212,0.12874,-0.12882,-0.98328,-0.75213,-0.70007,0.071338,1,6.7873
-0.52833,-0.15409,0.13204,0.68363,-0.72808,-0.050518,-0.045839,0.026248,-0.9986,-0.75977,-0.72808,-0.48662,0,16.057
0.32078,-0.20754,0.1771,0.71264,-0.67626,0.18659,0.13121,-0.13279,-0.98242,-0.74202,-0.67626,0.15542,1,6.8262
-0.52995,-0.14924,0.13344,0.69621,-0.71738,-0.025687,-0.030225,0.006457,-0.99952,-0.75463,-0.71738,-0.45609,0,16.284
0.32219,-0.20605,0.17571,0.74083,-0.64453,0.18906,0.13399,-0.134,-0.98188,-0.7287,-0.64453,0.22362,1,6.999
-0.53152,-0.1474,0.13416,0.71126,-0.70278,-0.014576,-0.021289,-0.00081023,-0.99977,-0.74802,-0.70278,-0.4642,0,16.128
0.3226,-0.20451,0.17537,0.76391,-0.61749,0.18747,0.13234,-0.13443,-0.98205,-0.71766,-0.61749,0.11914,1,6.5628
-0.53157,-0.14503,0.13169,0.7378,-0.67502,0.0007781,-0.01531,-0.017887,-0.99972,-0.73587,-0.67502,-0.38901,0,16.268
0.32303,-0.20396,0.17553,0.77487,-0.6051,0.18282,0.1266,-0.1348,-0.98275,-0.71268,-0.6051,0.11181,1,6.398
-0.53107,-0.14705,0.13147,0.75531,-0.65523,-0.013253,-0.023625,-0.007012,-0.9997,-0.72737,-0.65523,-0.33333,0,16.735
0.32371,-0.20382,0.17567,0.78012,-0.59866,0.18174,0.12285,-0.13826,-0.98275,-0.71037,-0.59866,-0.11026,1,6.6507
-0.53134,-0.14755,0.13137,0.75956,-0.65028,-0.014326,-0.024398,-0.0064745,-0.99968,-0.72528,-0.65028,-0.44371,0,16.826
0.32212,-0.20609,0.17913,0.81358,-0.55379,0.17724,0.11939,-0.13921,-0.98304,-0.69294,-0.55379,0.048482,1,7.2253
-0.52952,-0.15239,0.13174,0.78719,-0.61514,-0.043946,-0.044749,0.014097,-0.9989,-0.71091,-0.61514,-0.36355,0,17.33
0.32143,-0.20709,0.18167,0.83647,-0.51987,0.17336,0.11597,-0.14124,-0.98316,-0.68025,-0.51987,0.19041,1,7.489
-0.53433,-0.14534,0.12951,0.78737,-0.61645,-0.0063405,-0.024242,-0.020683,-0.99949,-0.71137,-0.61645,-0.43404,0,18.696
0.32108,-0.20751,0.18262,0.84481,-0.50666,0.17201,0.1136,-0.14432,-0.98299,-0.67554,-0.50666,0.2081,1,7.5505
-0.53336,-0.15075,0.1244,0.79524,-0.60452,-0.04642,-0.049993,0.010922,-0.99869,-0.70658,-0.60452,-0.36985,0,20.002
0.31907,-0.20982,0.18493,0.86019,-0.48207,0.16638,0.11171,-0.14022,-0.9838,-0.66619,-0.48207,0.31714,1,7.642
-0.53505,-0.15487,0.11654,0.81038,-0.58133,-0.073122,-0.071371,0.025928,-0.99711,-0.6976,-0.58133,-0.27091,0,21.228
0.3172,-0.21207,0.18684,0.87061,-0.46488,0.16103,0.11098,-0.1333,-0.98484,-0.65947,-0.46488,0.36056,1,7.6909
-0.53268,-0.15834,0.11026,0.80729,-0.58185,-0.098634,-0.084247,0.051797,-0.9951,-0.69856,-0.58185,-0.26898,0,22.449
0.31673,-0.21269,0.1873,0.87379,-0.45958,0.15902,0.1098,-0.1321,-0.98514,-0.65746,-0.45958,0.40547,1,7.7331
-0.53219,-0.15905,0.10897,0.80648,-0.58206,-0.10392,-0.086768,0.057346,-0.99458,-0.69885,-0.58206,-0.22525,0,23.46
0.31657,-0.21292,0.18745,0.87492,-0.4577,0.15816,0.10917,-0.13179,-0.98525,-0.65676,-0.4577,0.2404,1,7.8029
-0.53201,-0.15931,0.1085,0.80618,-0.58212,-0.10582,-0.087675,0.059348,-0.99438,-0.69896,-0.58212,-0.19237,0,24.111
0.31657,-0.21297,0.18746,0.87514,-0.45741,0.15783,0.10877,-0.13188,-0.98528,-0.65665,-0.45741,0.27579,1,7.8703
-0.53187,-0.15953,0.10812,0.80595,-0.58217,-0.10737,-0.088409,0.060971,-0.99422,-0.69904,-0.58217,-0.14678,0,25.132
0.3168,-0.21321,0.1873,0.87555,-0.45694,0.15692,0.1072,-0.13295,-0.98531,-0.65653,-0.45694,0.31308,1,7.912
-0.52901,-0.16301,0.10283,0.80843,-0.57201,-0.13871,-0.1018,0.096219,-0.99014,-0.69688,-0.57201,-0.36534,0,30.305
0.31996,-0.21449,0.18345,0.86369,-0.4773,0.16193,0.11984,-0.11758,-0.98581,-0.66302,-0.4773,-0.2136,1,8.2187
-0.52571,-0.14524,0.09809,0.81499,-0.57028,-0.10283,-0.092884,0.046607,-0.99459,-0.69385,-0.57028,-0.63579,0,36.273
0.32415,-0.21587,0.18054,0.84247,-0.51268,0.16554,0.12318,-0.11583,-0.9856,-0.67585,-0.51268,-0.10663,1,8.4977
-0.5218,-0.13838,0.10421,0.83036,-0.54719,-0.10534,-0.10518,0.031725,-0.99395,-0.68441,-0.54719,-0.55666,0,39.258
0.32633,-0.21646,0.17873,0.82881,-0.53303,0.17017,0.12533,-0.11955,-0.98489,-0.6837,-0.53303,-0.030894,1,8.7679
-0.51678,-0.13867,0.10706,0.8482,-0.51887,-0.10649,-0.10307,0.035511,-0.99404,-0.67396,-0.51887,-0.454,0,38.209
0.32804,-0.21695,0.17722,0.81568,-0.55069,0.17721,0.12771,-0.12735,-0.9836,-0.69095,-0.55069,0.074834,1,9.1127
-0.5177,-0.14458,0.10998,0.84913,-0.51914,-0.097273,-0.079561,0.056345,-0.99524,-0.67487,-0.51914,-0.33229,0,35.876
0.32892,-0.2172,0.17637,0.8088,-0.5595,0.18111,0.12877,-0.13201,-0.98285,-0.69467,-0.5595,0.22729,1,9.4128
-0.51883,-0.14853,0.11069,0.84471,-0.52769,-0.089481,-0.061797,0.069908,-0.99564,-0.6785,-0.52769,-0.19236,0,33.878
0.32678,-0.22155,0.1786,0.80288,-0.56877,0.17854,0.1329,-0.12119,-0.98369,-0.69744,-0.56877,0.29712,1,9.1769
-0.51787,-0.15437,0.10978,0.8192,-0.56684,-0.087213,-0.043638,0.090021,-0.99498,-0.69404,-0.56684,-0.071542,0,32.311
0.32694,-0.22223,0.17939,0.79939,-0.57598,0.17096,0.13238,-0.10871,-0.98522,-0.69933,-0.57598,0.11835,1,8.7865
-0.5176,-0.1576,0.10911,0.80601,-0.58575,-0.085132,-0.03259,0.099691,-0.99448,-0.70171,-0.58575,-0.18207,0,31.692
0.32682,-0.22296,0.18088,0.79183,-0.58905,0.16135,0.13347,-0.090905,-0.98688,-0.70324,-0.58905,-0.00992,1,8.5437
-0.51772,-0.16126,0.10798,0.7922,-0.60482,-0.08135,-0.018194,0.10984,-0.99378,-0.70954,-0.60482,-0.15854,0,30.745
0.32589,-0.22349,0.18212,0.78263,-0.60253,0.15639,0.13813,-0.076863,-0.98743,-0.70768,-0.60253,0.076048,1,8.6434
-0.51763,-0.1637,0.1072,0.78448,-0.61476,-0.081625,-0.009906,0.11918,-0.99282,-0.71387,-0.61476,-0.36995,0,30.115
0.32554,-0.22521,0.18228,0.76389,-0.62735,0.15134,0.13705,-0.071463,-0.98798,-0.71733,-0.62735,0.23398,1,8.2986
-0.50974,-0.18559,0.1063,0.78974,-0.59165,-0.16203,-0.039404,0.21466,-0.97589,-0.71239,-0.59165,-0.37185,0,27.734
0.32529,-0.22843,0.18203,0.73632,-0.66064,0.14625,0.13531,-0.068018,-0.98847,-0.73092,-0.66064,0.37285,1,7.9715
-0.50898,-0.1884,0.10677,0.78655,-0.59441,-0.16737,-0.039946,0.22149,-0.97434,-0.71422,-0.59441,-0.30886,0,26.549
0.32556,-0.22989,0.18153,0.7166,-0.68183,0.14697,0.13704,-0.068966,-0.98816,-0.74,-0.68183,0.38515,1,7.9828
-0.50913,-0.18832,0.10693,0.78239,-0.60081,-0.16398,-0.036271,0.2189,-0.97507,-0.71645,-0.60081,-0.23823,0,28.356
0.32565,-0.23041,0.1814,0.70734,-0.69121,0.14797,0.13708,-0.071225,-0.988,-0.74421,-0.69121,0.41601,1,7.9363
-0.50952,-0.18863,0.10708,0.76369,-0.62563,-0.15926,-0.025847,0.21686,-0.97586,-0.72624,-0.62563,-0.26758,0,28.456
0.32659,-0.23163,0.18029,0.68234,-0.71568,0.14903,0.13392,-0.078034,-0.98791,-0.75554,-0.71568,0.34692,1,8.1043
-0.50914,-0.19016,0.10737,0.74349,-0.64778,-0.16615,-0.023511,0.22298,-0.97454,-0.7363,-0.64778,-0.26905,0,28.532
0.32754,-0.23256,0.1792,0.6619,-0.73455,0.14941,0.13033,-0.083514,-0.98795,-0.7646,-0.73455,0.30036,1,8.3422
-0.50875,-0.19218,0.10777,0.72221,-0.66935,-0.17431,-0.020183,0.23151,-0.97262,-0.74668,-0.66935,-0.18107,0,28.747
